"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"27","173","58","000","SS","Other Flows - Same State","56","108","1187"
"27","173","59","000","DS","Other Flows - Diff State","50","106","1340"
"28","000","96","000","MS","Total Mig - US & For","66202","139846","1856457"
"28","000","97","000","MS","Total Mig - US","64895","137411","1830839"
"28","000","97","001","MS","Total Mig - US Same St","35537","75209","932370"
"28","000","97","003","MS","Total Mig - US Diff St","29358","62202","898470"
"28","000","98","000","MS","Total Mig - Foreign","1307","2435","25617"
"28","001","96","000","MS","Adams County Tot Mig-US & For","578","1216","14995"
"28","001","97","000","MS","Adams County Tot Mig-US","578","1216","14995"
"28","001","97","001","MS","Adams County Tot Mig-Same St","186","388","4501"
"28","001","97","003","MS","Adams County Tot Mig-Diff St","392","828","10495"
"28","001","28","001","MS","Adams County Non-Migrants","11014","25509","318168"
"28","001","22","029","LA","Concordia Parish","108","249","1865"
"28","001","28","063","MS","Jefferson County","24","63","657"
"28","001","28","121","MS","Rankin County","18","33","420"
"28","001","22","071","LA","Orleans Parish","15","34","285"
"28","001","28","037","MS","Franklin County","15","30","247"
"28","001","28","049","MS","Hinds County","13","21","238"
"28","001","48","201","TX","Harris County","11","22","354"
"28","001","28","157","MS","Wilkinson County","10","22","260"
"28","001","58","000","SS","Other Flows - Same State","106","219","2680"
"28","001","59","000","DS","Other Flows - Diff State","258","523","7991"
"28","003","96","000","MS","Alcorn County Tot Mig-US & For","593","1310","16695"
"28","003","97","000","MS","Alcorn County Tot Mig-US","593","1310","16695"
"28","003","97","001","MS","Alcorn County Tot Mig-Same St","260","577","6091"
"28","003","97","003","MS","Alcorn County Tot Mig-Diff St","333","733","10604"
"28","003","28","003","MS","Alcorn County Non-Migrants","10819","24858","358516"
"28","003","28","117","MS","Prentiss County","71","156","1455"
"28","003","28","141","MS","Tishomingo County","60","128","1532"
"28","003","47","109","TN","Mcnairy County","48","103","1123"
"28","003","28","139","MS","Tippah County","30","71","578"
"28","003","28","081","MS","Lee County","28","66","782"
"28","003","47","157","TN","Shelby County","24","44","564"
"28","003","47","071","TN","Hardin County","13","27","254"
"28","003","58","000","SS","Other Flows - Same State","71","156","1742"
"28","003","59","000","DS","Other Flows - Diff State","248","559","8664"
"28","005","96","000","MS","Amite County Tot Mig-US & For","395","946","11059"
"28","005","97","000","MS","Amite County Tot Mig-US","395","946","11059"
"28","005","97","001","MS","Amite County Tot Mig-Same St","238","581","6717"
"28","005","97","003","MS","Amite County Tot Mig-Diff St","157","365","4342"
"28","005","28","005","MS","Amite County Non-Migrants","4729","11339","139296"
"28","005","28","113","MS","Pike County","125","298","3496"
"28","005","22","033","LA","East Baton Rouge Par","22","49","794"
"28","005","28","085","MS","Lincoln County","19","57","484"
"28","005","28","157","MS","Wilkinson County","18","42","696"
"28","005","28","037","MS","Franklin County","13","28","194"
"28","005","58","000","SS","Other Flows - Same State","63","156","1847"
"28","005","59","000","DS","Other Flows - Diff State","135","316","3547"
"28","007","96","000","MS","Attala County Tot Mig-US & For","349","774","8142"
"28","007","97","000","MS","Attala County Tot Mig-US","349","774","8142"
"28","007","97","001","MS","Attala County Tot Mig-Same St","223","504","5067"
"28","007","97","003","MS","Attala County Tot Mig-Diff St","126","270","3076"
"28","007","28","007","MS","Attala County Non-Migrants","6474","15075","168695"
"28","007","28","051","MS","Holmes County","37","94","658"
"28","007","28","079","MS","Leake County","27","57","489"
"28","007","28","049","MS","Hinds County","20","40","380"
"28","007","28","089","MS","Madison County","17","38","396"
"28","007","28","019","MS","Choctaw County","14","40","301"
"28","007","28","159","MS","Winston County","12","23","225"
"28","007","58","000","SS","Other Flows - Same State","96","212","2619"
"28","007","59","000","DS","Other Flows - Diff State","126","270","3076"
"28","009","96","000","MS","Benton County Tot Mig-US & For","234","513","4814"
"28","009","97","000","MS","Benton County Tot Mig-US","234","513","4814"
"28","009","97","001","MS","Benton County Tot Mig-Same St","143","324","2755"
"28","009","97","003","MS","Benton County Tot Mig-Diff St","91","189","2059"
"28","009","28","009","MS","Benton County Non-Migrants","2851","6625","70657"
"28","009","28","093","MS","Marshall County","61","149","1134"
"28","009","47","157","TN","Shelby County","41","88","1136"
"28","009","28","139","MS","Tippah County","32","69","581"
"28","009","28","145","MS","Union County","15","37","311"
"28","009","47","047","TN","Fayette County","12","26","296"
"28","009","28","033","MS","De Soto County","11","22","210"
"28","009","58","000","SS","Other Flows - Same State","24","47","519"
"28","009","59","000","DS","Other Flows - Diff State","38","75","627"
"28","011","96","000","MS","Bolivar County Tot Mig-US & For","575","1221","12265"
"28","011","97","000","MS","Bolivar County Tot Mig-US","564","1203","12028"
"28","011","97","001","MS","Bolivar County Tot Mig-Same St","320","681","6606"
"28","011","97","003","MS","Bolivar County Tot Mig-Diff St","244","522","5422"
"28","011","98","000","MS","Bolivar County Tot Mig-Foreign","11","18","237"
"28","011","28","011","MS","Bolivar County Non-Migrants","11864","29144","329522"
"28","011","28","133","MS","Sunflower County","80","191","1610"
"28","011","28","151","MS","Washington County","66","146","1729"
"28","011","28","027","MS","Coahoma County","38","83","730"
"28","011","47","157","TN","Shelby County","29","67","813"
"28","011","28","049","MS","Hinds County","18","29","264"
"28","011","55","079","WI","Milwaukee County","14","36","154"
"28","011","17","031","IL","Cook County","12","22","138"
"28","011","28","043","MS","Grenada County","10","19","250"
"28","011","28","083","MS","Leflore County","10","18","238"
"28","011","58","000","SS","Other Flows - Same State","98","195","1786"
"28","011","59","000","DS","Other Flows - Diff State","189","397","4316"
"28","011","57","009","FR","Foreign - Other flows","11","18","237"
"28","013","96","000","MS","Calhoun County Tot Mig-US & For","270","621","5350"
"28","013","97","000","MS","Calhoun County Tot Mig-US","270","621","5350"
"28","013","97","001","MS","Calhoun County Tot Mig-Same St","204","465","3711"
"28","013","97","003","MS","Calhoun County Tot Mig-Diff St","66","156","1639"
"28","013","28","013","MS","Calhoun County Non-Migrants","5689","13320","157539"
"28","013","28","017","MS","Chickasaw County","53","121","836"
"28","013","28","115","MS","Pontotoc County","27","56","502"
"28","013","28","071","MS","Lafayette County","20","45","415"
"28","013","28","155","MS","Webster County","15","34","319"
"28","013","28","043","MS","Grenada County","12","39","280"
"28","013","58","000","SS","Other Flows - Same State","77","170","1358"
"28","013","59","000","DS","Other Flows - Diff State","66","156","1639"
"28","015","96","000","MS","Carroll County Tot Mig-US & For","317","713","7603"
"28","015","97","000","MS","Carroll County Tot Mig-US","317","713","7603"
"28","015","97","001","MS","Carroll County Tot Mig-Same St","278","624","6795"
"28","015","97","003","MS","Carroll County Tot Mig-Diff St","39","89","808"
"28","015","28","015","MS","Carroll County Non-Migrants","3891","9231","108893"
"28","015","28","083","MS","Leflore County","140","318","3253"
"28","015","28","097","MS","Montgomery County","35","71","711"
"28","015","28","043","MS","Grenada County","22","58","664"
"28","015","28","051","MS","Holmes County","10","24","205"
"28","015","58","000","SS","Other Flows - Same State","71","153","1962"
"28","015","59","000","DS","Other Flows - Diff State","39","89","808"
"28","017","96","000","MS","Chickasaw Count Tot Mig-US & For","338","711","6294"
"28","017","97","000","MS","Chickasaw Count Tot Mig-US","338","711","6294"
"28","017","97","001","MS","Chickasaw Count Tot Mig-Same St","272","570","4998"
"28","017","97","003","MS","Chickasaw Count Tot Mig-Diff St","66","141","1296"
"28","017","28","017","MS","Chickasaw Count Non-Migrants","6996","16222","186052"
"28","017","28","081","MS","Lee County","57","116","1023"
"28","017","28","013","MS","Calhoun County","54","120","1046"
"28","017","28","095","MS","Monroe County","41","84","805"
"28","017","28","115","MS","Pontotoc County","25","55","517"
"28","017","28","025","MS","Clay County","21","41","287"
"28","017","28","057","MS","Itawamba County","11","15","190"
"28","017","58","000","SS","Other Flows - Same State","63","139","1130"
"28","017","59","000","DS","Other Flows - Diff State","66","141","1296"
"28","019","96","000","MS","Choctaw County Tot Mig-US & For","166","367","3968"
"28","019","97","000","MS","Choctaw County Tot Mig-US","166","367","3968"
"28","019","97","001","MS","Choctaw County Tot Mig-Same St","116","266","2546"
"28","019","97","003","MS","Choctaw County Tot Mig-Diff St","50","101","1422"
"28","019","28","019","MS","Choctaw County Non-Migrants","2304","5465","61398"
"28","019","28","159","MS","Winston County","22","49","349"
"28","019","28","007","MS","Attala County","18","43","546"
"28","019","28","105","MS","Oktibbeha County","15","35","432"
"28","019","28","155","MS","Webster County","11","28","162"
"28","019","58","000","SS","Other Flows - Same State","50","111","1058"
"28","019","59","000","DS","Other Flows - Diff State","50","101","1422"
"28","021","96","000","MS","Claiborne Count Tot Mig-US & For","156","331","4071"
"28","021","97","000","MS","Claiborne Count Tot Mig-US","156","331","4071"
"28","021","97","001","MS","Claiborne Count Tot Mig-Same St","100","226","1879"
"28","021","97","003","MS","Claiborne Count Tot Mig-Diff St","56","105","2192"
"28","021","28","021","MS","Claiborne Count Non-Migrants","3152","7595","75733"
"28","021","28","149","MS","Warren County","35","70","599"
"28","021","28","063","MS","Jefferson County","16","56","332"
"28","021","28","049","MS","Hinds County","13","29","227"
"28","021","58","000","SS","Other Flows - Same State","36","71","721"
"28","021","59","000","DS","Other Flows - Diff State","56","105","2192"
"28","023","96","000","MS","Clarke County Tot Mig-US & For","477","1069","11276"
"28","023","97","000","MS","Clarke County Tot Mig-US","477","1069","11276"
"28","023","97","001","MS","Clarke County Tot Mig-Same St","325","724","7550"
"28","023","97","003","MS","Clarke County Tot Mig-Diff St","152","345","3725"
"28","023","28","023","MS","Clarke County Non-Migrants","7194","17020","207278"
"28","023","28","075","MS","Lauderdale County","129","279","3097"
"28","023","28","067","MS","Jones County","56","119","1310"
"28","023","28","061","MS","Jasper County","22","57","503"
"28","023","28","153","MS","Wayne County","22","47","453"
"28","023","28","035","MS","Forrest County","13","28","220"
"28","023","28","101","MS","Newton County","10","21","318"
"28","023","58","000","SS","Other Flows - Same State","73","173","1650"
"28","023","59","000","DS","Other Flows - Diff State","152","345","3725"
"28","025","96","000","MS","Clay County Tot Mig-US & For","361","757","8903"
"28","025","97","000","MS","Clay County Tot Mig-US","361","757","8903"
"28","025","97","001","MS","Clay County Tot Mig-Same St","255","547","5485"
"28","025","97","003","MS","Clay County Tot Mig-Diff St","106","210","3418"
"28","025","28","025","MS","Clay County Non-Migrants","6851","16205","206227"
"28","025","28","087","MS","Lowndes County","61","139","1292"
"28","025","28","105","MS","Oktibbeha County","46","94","1010"
"28","025","28","095","MS","Monroe County","35","80","636"
"28","025","28","017","MS","Chickasaw County","22","48","401"
"28","025","28","081","MS","Lee County","17","38","312"
"28","025","28","013","MS","Calhoun County","11","26","165"
"28","025","28","155","MS","Webster County","10","17","256"
"28","025","58","000","SS","Other Flows - Same State","53","105","1412"
"28","025","59","000","DS","Other Flows - Diff State","106","210","3418"
"28","027","96","000","MS","Coahoma County Tot Mig-US & For","469","1026","9568"
"28","027","97","000","MS","Coahoma County Tot Mig-US","469","1026","9568"
