"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"12","009","12","015","Fl","Charlotte","15","22","311"
"12","009","45","051","SC","Horry","14","25","253"
"12","009","39","017","Oh","Butler","14","22","370"
"12","009","08","013","Co","Boulder","14","28","563"
"12","009","39","057","Oh","Greene","14","32","483"
"12","009","13","021","Ga","Bibb","14","18","199"
"12","009","29","189","Mo","St. Louis","14","24","279"
"12","009","34","005","NJ","Burlington","14","27","465"
"12","009","51","510","Va","Alexandria city","14","20","673"
"12","009","12","035","Fl","Flagler","14","29","450"
"12","009","33","015","NH","Rockingham","14","26","329"
"12","009","39","061","Oh","Hamilton","14","20","237"
"12","009","51","650","Va","Hampton city","14","36","548"
"12","009","45","015","SC","Berkeley","14","28","251"
"12","009","18","097","In","Marion","14","33","279"
"12","009","34","017","NJ","Hudson","14","22","345"
"12","009","11","001","DC","Wash.,D.C.","13","18","219"
"12","009","01","097","Al","Mobile","13","22","267"
"12","009","48","085","Tx","Collin","13","36","751"
"12","009","13","039","Ga","Camden","13","34","338"
"12","009","36","067","NY","Onondaga","13","26","230"
"12","009","10","003","De","New Castle","13","27","329"
"12","009","23","031","Me","York","13","24","271"
"12","009","13","185","Ga","Lowndes","12","25","389"
"12","009","26","065","Mi","Ingham","12","16","230"
"12","009","12","093","Fl","Okeechobee","12","20","293"
"12","009","34","027","NJ","Morris","12","20","178"
"12","009","45","063","SC","Lexington","12","21","284"
"12","009","12","063","Fl","Jackson","12","34","337"
"12","009","06","071","Ca","San Bernardino","12","18","124"
"12","009","01","073","Al","Jefferson","12","34","461"
"12","009","54","039","WV","Kanawha","12","24","176"
"12","009","42","091","Pa","Montgomery","11","21","362"
"12","009","51","700","Va","Newport News city","11","27","268"
"12","009","12","023","Fl","Columbia","11","22","286"
"12","009","39","095","Oh","Lucas","11","19","115"
"12","009","16","019","Id","Bonneville","11","32","1160"
"12","009","13","291","Ga","Union","11","22","266"
"12","009","42","017","Pa","Bucks","11","13","173"
"12","009","12","107","Fl","Putnam","11","22","198"
"12","009","06","111","Ca","Ventura","11","24","252"
"12","009","12","121","Fl","Suwannee","11","27","130"
"12","009","01","003","Al","Baldwin","11","27","499"
"12","009","08","001","Co","Adams","11","30","346"
"12","009","51","760","Va","Richmond city","11","15","181"
"12","009","55","079","Wi","Milwaukee","11","25","343"
"12","009","51","013","Va","Arlington","10","13","247"
"12","009","06","065","Ca","Riverside","10","21","307"
"12","009","18","157","In","Tippecanoe","10","25","364"
"12","009","47","125","Tn","Montgomery","10","20","249"
"12","009","31","153","Ne","Sarpy","10","33","376"
"12","009","47","009","Tn","Blount","10","20","247"
"12","009","22","051","La","Jefferson","10","16","328"
"12","009","13","139","Ga","Hall","10","15","278"
"12","009","24","027","Md","Howard","10","24","420"
"12","009","47","065","Tn","Hamilton","10","22","189"
"12","009","37","087","NC","Haywood","10","19","270"
"12","009","13","057","Ga","Cherokee","10","28","313"
"12","009","49","035","Ut","Salt Lake","10","22","352"
"12","009","48","141","Tx","El Paso","10","22","244"
"12","009","21","067","Ky","Fayette","10","16","209"
"12","009","29","095","Mo","Jackson","10","24","424"
"12","009","04","003","Az","Cochise","10","26","226"
"12","009","51","710","Va","Norfolk city","10","26","251"
"12","009","25","001","Ma","Barnstable","10","16","231"
"12","009","13","111","Ga","Fannin","10","17","247"
"12","009","08","031","Co","Denver","10","12","220"
"12","009","48","027","Tx","Bell","10","17","244"
"12","009","50","007","Vt","Chittenden","10","32","570"
"12","009","45","041","SC","Florence","10","28","302"
"12","009","34","023","NJ","Middlesex","10","25","292"
"12","009","06","075","Ca","San Francisco","10","13","184"
"12","009","63","010","XX","Same State","78","180","1881"
"12","009","63","011","XX","Region 1: Northeast","504","893","10253"
"12","009","63","012","XX","Region 2: Midwest","659","1305","15756"
"12","009","63","013","XX","Region 3: South","1377","2916","34303"
"12","009","63","014","XX","Region 4: West","357","715","10258"
"12","009","63","050","Fl","County Non-Migrant","156455","331425","5223623"
"12","011","96","000","Fl","Broward","33950","62134","1074912"
"12","011","12","099","Fl","Palm Beach","5688","10447","222870"
"12","011","12","025","Fl","Dade","4726","8660","126334"
"12","011","12","095","Fl","Orange","705","1264","18454"
"12","011","12","057","Fl","Hillsborough","513","903","16712"
"12","011","12","009","Fl","Brevard","414","800","13485"
"12","011","12","103","Fl","Pinellas","380","694","13568"
"12","011","12","111","Fl","St. Lucie","379","738","10133"
"12","011","57","001","FR","Foreign / Overseas","365","735","11473"
"12","011","13","135","Ga","Gwinnett","304","712","16067"
"12","011","12","117","Fl","Seminole","304","618","10098"
"12","011","12","031","Fl","Duval","302","574","11127"
"12","011","12","083","Fl","Marion","292","606","9391"
"12","011","17","031","Il","Cook","291","475","10455"
"12","011","12","001","Fl","Alachua","289","418","5244"
"12","011","12","071","Fl","Lee","288","521","7634"
"12","011","12","073","Fl","Leon","288","462","6519"
"12","011","13","121","Ga","Fulton","285","494","11152"
"12","011","12","127","Fl","Volusia","285","552","6900"
"12","011","04","013","Az","Maricopa","258","473","11596"
"12","011","36","081","NY","Queens","236","423","4245"
"12","011","13","067","Ga","Cobb","232","501","9097"
"12","011","12","085","Fl","Martin","229","407","9259"
"12","011","06","037","Ca","Los Angeles","229","340","5957"
"12","011","13","089","Ga","De Kalb","228","372","7187"
"12","011","12","105","Fl","Polk","203","395","6077"
"12","011","36","061","NY","New York","203","271","6956"
"12","011","36","059","NY","Nassau","193","315","5081"
"12","011","32","003","Nv","Clark","193","298","4370"
"12","011","12","087","Fl","Monroe","184","304","7504"
"12","011","37","119","NC","Mecklenburg","174","356","7574"
"12","011","12","069","Fl","Lake","172","329","6363"
"12","011","12","021","Fl","Collier","171","306","9415"
"12","011","37","183","NC","Wake","170","390","8563"
"12","011","36","047","NY","Kings","167","282","2886"
"12","011","36","103","NY","Suffolk","160","271","3362"
"12","011","48","201","Tx","Harris","158","287","4785"
"12","011","12","055","Fl","Highlands","155","303","4300"
"12","011","48","113","Tx","Dallas","154","272","5126"
"12","011","12","115","Fl","Sarasota","149","257","4320"
"12","011","25","017","Ma","Middlesex","143","230","3479"
"12","011","12","061","Fl","Indian River","134","262","4252"
"12","011","48","439","Tx","Tarrant","133","304","8540"
"12","011","06","073","Ca","San Diego","129","212","3311"
"12","011","12","017","Fl","Citrus","122","225","3584"
"12","011","12","097","Fl","Osceola","116","251","3391"
"12","011","12","101","Fl","Pasco","108","210","3531"
"12","011","24","031","Md","Montgomery","104","170","3242"
"12","011","06","059","Ca","Orange","102","193","5031"
"12","011","12","081","Fl","Manatee","99","171","2396"
"12","011","42","003","Pa","Allegheny","99","168","2568"
"12","011","26","125","Mi","Oakland","96","157","2970"
"12","011","36","119","NY","Westchester","96","149","2408"
"12","011","57","005","FR","APO / FPO Zip Code","95","135","1577"
"12","011","26","163","Mi","Wayne","92","144","2055"
"12","011","34","003","NJ","Bergen","92","127","3092"
"12","011","47","037","Tn","Davidson","91","163","3278"
"12","011","39","035","Oh","Cuyahoga","88","121","2811"
"12","011","09","001","Ct","Fairfield","84","143","3262"
"12","011","36","005","NY","Bronx","84","150","1547"
"12","011","39","049","Oh","Franklin","82","161","3145"
"12","011","51","059","Va","Fairfax","81","156","3329"
"12","011","34","025","NJ","Monmouth","80","123","2059"
"12","011","25","025","Ma","Suffolk","78","108","1966"
"12","011","34","023","NJ","Middlesex","77","133","2267"
"12","011","12","053","Fl","Hernando","77","156","1924"
"12","011","12","015","Fl","Charlotte","75","149","2323"
"12","011","12","109","Fl","St. Johns","75","148","3881"
"12","011","47","157","Tn","Shelby","73","144","2811"
"12","011","12","033","Fl","Escambia","72","119","1927"
"12","011","48","453","Tx","Travis","69","124","2898"
"12","011","21","111","Ky","Jefferson","69","139","2656"
"12","011","48","029","Tx","Bexar","68","139","2194"
"12","011","09","009","Ct","New Haven","68","110","1428"
"12","011","51","810","Va","Virginia Beach city","67","126","2043"
"12","011","42","101","Pa","Philadelphia","66","96","1134"
"12","011","06","085","Ca","Santa Clara","66","109","2278"
"12","011","42","091","Pa","Montgomery","64","103","1897"
"12","011","53","033","Wa","King","64","96","2194"
"12","011","37","021","NC","Buncombe","63","119","1580"
"12","011","44","007","RI","Providence","63","89","1152"
"12","011","37","081","NC","Guilford","62","135","2251"
"12","011","17","043","Il","Du Page","62","137","3540"
"12","011","42","017","Pa","Bucks","61","102","2178"
"12","011","01","073","Al","Jefferson","61","105","1885"
"12","011","47","093","Tn","Knox","61","130","2032"
"12","011","34","029","NJ","Ocean","60","105","1415"
"12","011","09","003","Ct","Hartford","60","86","1485"
"12","011","25","021","Ma","Norfolk","60","92","2373"
"12","011","18","097","In","Marion","60","105","1622"
"12","011","34","013","NJ","Essex","59","93","1458"
"12","011","08","059","Co","Jefferson","59","93","1779"
"12","011","24","003","Md","Anne Arundel","57","106","2250"
"12","011","36","029","NY","Erie","55","72","1271"
"12","011","12","023","Fl","Columbia","54","128","1619"
"12","011","11","001","DC","Wash.,D.C.","54","77","1233"
"12","011","25","027","Ma","Worcester","53","93","1323"
"12","011","29","189","Mo","St. Louis","53","97","2421"
"12","011","39","061","Oh","Hamilton","52","90","1674"
"12","011","36","055","NY","Monroe","52","75","1405"
"12","011","34","027","NJ","Morris","52","97","1924"
"12","011","17","097","Il","Lake","52","106","2532"
"12","011","45","045","SC","Greenville","51","104","1659"
"12","011","34","017","NJ","Hudson","51","84","1165"
"12","011","08","005","Co","Arapahoe","50","103","1859"
"12","011","08","031","Co","Denver","50","79","1678"
"12","011","45","019","SC","Charleston","50","87","1598"
"12","011","37","067","NC","Forsyth","50","89","1471"
"12","011","12","035","Fl","Flagler","49","96","1511"
"12","011","25","001","Ma","Barnstable","48","88","1259"
"12","011","08","041","Co","El Paso","48","80","1016"
"12","011","25","009","Ma","Essex","47","77","1383"
"12","011","01","097","Al","Mobile","46","85","1531"
"12","011","26","099","Mi","Macomb","45","58","1090"
"12","011","24","033","Md","Prince George's","45","77","930"
"12","011","06","075","Ca","San Francisco","44","54","1079"
"12","011","36","085","NY","Richmond","44","76","843"
"12","011","12","093","Fl","Okeechobee","43","86","1237"
"12","011","36","087","NY","Rockland","43","72","720"
"12","011","04","019","Az","Pima","42","81","1749"
"12","011","27","053","Mn","Hennepin","42","67","1799"
"12","011","24","005","Md","Baltimore","42","78","1196"
"12","011","37","063","NC","Durham","41","85","1784"
"12","011","36","067","NY","Onondaga","41","52","783"
"12","011","12","019","Fl","Clay","41","93","1549"
"12","011","08","013","Co","Boulder","41","58","1060"
"12","011","13","063","Ga","Clayton","40","88","978"
"12","011","37","133","NC","Onslow","40","63","910"
"12","011","12","121","Fl","Suwannee","40","77","626"
"12","011","34","007","NJ","Camden","40","70","789"
"12","011","39","153","Oh","Summit","40","90","1196"
"12","011","15","003","Hi","Honolulu","39","64","1085"
"12","011","39","113","Oh","Montgomery","39","73","1141"
"12","011","34","005","NJ","Burlington","39","87","1650"
"12","011","37","051","NC","Cumberland","38","73","601"
"12","011","25","023","Ma","Plymouth","38","66","1189"
"12","011","12","107","Fl","Putnam","37","55","829"
"12","011","47","065","Tn","Hamilton","37","92","1548"
"12","011","12","091","Fl","Okaloosa","36","56","771"
"12","011","06","013","Ca","Contra Costa","35","62","1606"
"12","011","34","031","NJ","Passaic","35","63","840"
"12","011","33","011","NH","Hillsborough","35","52","711"
"12","011","13","057","Ga","Cherokee","35","75","1353"
"12","011","34","039","NJ","Union","35","67","1855"
"12","011","48","085","Tx","Collin","35","89","2226"
"12","011","12","005","Fl","Bay","35","59","859"
"12","011","25","005","Ma","Bristol","34","52","805"
"12","011","25","013","Ma","Hampden","34","49","595"
"12","011","34","001","NJ","Atlantic","33","70","868"
"12","011","22","051","La","Jefferson","33","52","1274"
"12","011","45","013","SC","Beaufort","33","60","845"
"12","011","45","063","SC","Lexington","32","72","985"
"12","011","12","051","Fl","Hendry","32","62","617"
"12","011","48","121","Tx","Denton","32","84","2222"
"12","011","37","089","NC","Henderson","31","63","1606"
"12","011","45","079","SC","Richland","31","66","936"
"12","011","24","027","Md","Howard","31","68","1015"
"12","011","23","005","Me","Cumberland","30","42","732"
"12","011","24","510","Md","Baltimore city","30","49","608"
"12","011","37","087","NC","Haywood","29","62","885"
"12","011","40","143","Ok","Tulsa","29","55","1097"
"12","011","36","071","NY","Orange","29","55","696"
"12","011","06","001","Ca","Alameda","29","46","884"
"12","011","13","051","Ga","Chatham","29","54","629"
"12","011","34","035","NJ","Somerset","29","47","814"
"12","011","12","075","Fl","Levy","29","59","841"
"12","011","51","153","Va","Prince William","28","59","982"
"12","011","55","079","Wi","Milwaukee","28","48","765"
"12","011","35","001","NM","Bernalillo","27","34","925"
"12","011","49","035","Ut","Salt Lake","27","57","1719"
"12","011","42","045","Pa","Delaware","27","48","719"
"12","011","06","065","Ca","Riverside","27","42","535"
"12","011","10","003","De","New Castle","27","40","658"
"12","011","39","095","Oh","Lucas","27","41","585"
"12","011","20","091","Ks","Johnson","26","46","1194"
"12","011","37","113","NC","Macon","26","43","954"
"12","011","33","015","NH","Rockingham","26","46","817"
"12","011","51","510","Va","Alexandria city","25","36","1087"
"12","011","41","051","Or","Multnomah","25","39","432"
